3.3441,292.67
3.3438,292.67
3.3436,292.68
3.3434,292.68
3.3431,292.68
3.3429,292.69
3.3427,292.69
3.3424,292.69
3.3422,292.69
3.342,292.7
3.3417,292.7
3.3415,292.7
3.3412,292.71
3.341,292.71
3.3407,292.71
3.3405,292.71
3.3402,292.72
3.34,292.72
3.3397,292.72
3.3395,292.73
3.3392,292.73
3.339,292.73
3.3387,292.74
3.3384,292.74
3.3382,292.74
3.3379,292.74
3.3376,292.75
3.3373,292.75
3.3371,292.75
3.3368,292.76
3.3365,292.76
3.3362,292.76
3.3359,292.76
3.3357,292.77
3.3354,292.77
3.3351,292.77
3.3348,292.78
3.3345,292.78
3.3342,292.78
3.3339,292.79
3.3336,292.79
3.3333,292.79
3.333,292.79
3.3327,292.8
3.3324,292.8
3.332,292.8
3.3317,292.81
3.3314,292.81
3.3311,292.81
3.3307,292.82
3.3304,292.82
3.3301,292.82
3.3297,292.82
3.3294,292.83
3.3291,292.83
3.3287,292.83
3.3284,292.84
3.328,292.84
3.3277,292.84
3.3273,292.85
3.3269,292.85
3.3266,292.85
3.3262,292.86
3.3258,292.86
3.3254,292.86
3.325,292.86
3.3247,292.87
3.3243,292.87
3.3239,292.87
3.3235,292.88
3.3231,292.88
3.3226,292.88
3.3222,292.89
3.3218,292.89
3.3214,292.89
3.3209,292.9
3.3205,292.9
3.3201,292.9
3.3196,292.91
3.3191,292.91
3.3187,292.91
3.3182,292.91
3.3177,292.92
3.3173,292.92
3.3168,292.92
3.3163,292.93
3.3158,292.93
3.3153,292.93
3.3147,292.94
3.3142,292.94
3.3137,292.94
3.3131,292.95
3.3126,292.95
3.312,292.95
3.3114,292.96
3.3108,292.96
3.3102,292.96
3.3096,292.97
3.309,292.97
3.3084,292.97
3.3077,292.98
3.3071,292.98
3.3064,292.98
3.3057,292.99
3.305,292.99
3.3043,292.99
3.3036,293
3.3028,293
3.3021,293
3.3013,293.01
3.3005,293.01
3.2997,293.02
3.2989,293.02
3.298,293.02
3.2971,293.03
3.2962,293.03
3.2953,293.03
3.2944,293.04
3.2934,293.04
3.2925,293.04
3.2914,293.05
3.2904,293.05
3.2894,293.06
3.2883,293.06
3.2872,293.06
3.286,293.07
3.2848,293.07
3.2836,293.07
3.2824,293.08
3.2811,293.08
3.2798,293.09
3.2785,293.09
3.2771,293.09
3.2757,293.1
3.2743,293.1
3.2728,293.11
3.2713,293.11
3.2698,293.11
3.2682,293.12
3.2665,293.12
3.2648,293.13
3.2631,293.13
3.2613,293.13
3.2595,293.14
3.2577,293.14
3.2557,293.15
3.2538,293.15
3.2518,293.16
3.2497,293.16
3.2476,293.17
3.2454,293.17
3.2432,293.17
3.2409,293.18
3.2385,293.18
3.2361,293.19
3.2336,293.19
3.2311,293.2
3.2285,293.2
3.2258,293.21
3.223,293.21
3.2202,293.22
3.2173,293.22
3.2144,293.23
3.2113,293.23
3.2082,293.24
3.205,293.24
3.2017,293.25
3.1984,293.26
3.1949,293.26
3.1914,293.27
3.1877,293.27
3.184,293.28
3.1802,293.28
3.1763,293.29
3.1723,293.3
3.1681,293.3
3.1639,293.31
3.1596,293.32
3.1551,293.32
3.1506,293.33
3.1459,293.34
3.1411,293.34
3.1362,293.35
3.1311,293.36
3.126,293.36
3.1207,293.37
3.1152,293.38
3.1096,293.38
3.1039,293.39
3.0981,293.4
